Time (s),x,y
142.275,-4.17175,4.69073
142.29,-4.16402,4.69466
142.291,-4.16402,4.69466
142.292,-4.16402,4.69466
142.307,-4.16402,4.69466
142.308,-4.16402,4.69466
142.309,-4.16402,4.69466
142.324,-4.15632,4.69858
142.325,-4.15632,4.69858
142.326,-4.15632,4.69858
142.341,-4.15632,4.69858
142.342,-4.15632,4.69858
142.343,-4.15632,4.69858
142.358,-4.14877,4.70271
142.359,-4.14877,4.70271
142.36,-4.14877,4.70271
142.375,-4.14877,4.70271
142.376,-4.14877,4.70271
142.377,-4.14877,4.70271
142.392,-4.1413,4.70692
142.393,-4.1413,4.70692
142.394,-4.1413,4.70692
142.409,-4.1413,4.70692
142.41,-4.1413,4.70692
142.411,-4.1413,4.70692
142.426,-4.14305,4.73097
142.427,-4.14305,4.73097
142.428,-4.14305,4.73097
142.443,-4.14305,4.73097
142.444,-4.14305,4.73097
142.445,-4.14305,4.73097
142.46,-4.13564,4.73502
142.461,-4.13564,4.73502
142.462,-4.13564,4.73502
142.477,-4.13564,4.73502
142.478,-4.13564,4.73502
142.479,-4.13564,4.73502
142.494,-4.12824,4.73897
142.495,-4.12824,4.73897
142.496,-4.12824,4.73897
142.511,-4.12824,4.73897
142.512,-4.12824,4.73897
142.513,-4.12824,4.73897
142.528,-4.12102,4.74318
142.529,-4.12102,4.74318
142.53,-4.12102,4.74318
142.545,-4.12102,4.74318
142.546,-4.12102,4.74318
142.547,-4.12102,4.74318
142.562,-4.11394,4.74753
142.563,-4.11394,4.74753
142.564,-4.11394,4.74753
142.579,-4.11394,4.74753
142.58,-4.11394,4.74753
142.581,-4.11394,4.74753
142.596,-4.10694,4.75192
142.597,-4.10694,4.75192
142.598,-4.10694,4.75192
142.613,-4.10694,4.75192
142.614,-4.10694,4.75192
142.615,-4.10694,4.75192
142.63,-4.09999,4.75626
142.631,-4.09999,4.75626
142.632,-4.09999,4.75626
142.647,-4.09999,4.75626
142.648,-4.09999,4.75626
142.649,-4.09999,4.75626
142.664,-4.09305,4.76047
142.665,-4.09305,4.76047
142.666,-4.09305,4.76047
142.681,-4.09305,4.76047
142.682,-4.09305,4.76047
142.683,-4.09305,4.76047
142.698,-4.08614,4.76458
142.699,-4.08614,4.76458
142.7,-4.08614,4.76458
142.715,-4.08614,4.76458
142.716,-4.08614,4.76458
142.717,-4.08614,4.76458
142.732,-4.07927,4.76859
142.733,-4.07927,4.76859
142.734,-4.07927,4.76859
142.749,-4.07927,4.76859
142.75,-4.07927,4.76859
142.751,-4.07927,4.76859
142.766,-4.07245,4.77252
142.767,-4.07245,4.77252
142.768,-4.07245,4.77252
142.783,-4.07245,4.77252
142.784,-4.07245,4.77252
142.785,-4.07245,4.77252
142.8,-4.0657,4.77642
142.801,-4.0657,4.77642
142.802,-4.0657,4.77642
142.817,-4.0657,4.77642
142.818,-4.0657,4.77642
142.819,-4.0657,4.77642
142.834,-4.05903,4.78028
142.835,-4.05903,4.78028
142.836,-4.05903,4.78028
142.851,-4.05903,4.78028
142.852,-4.05903,4.78028
142.853,-4.05903,4.78028
142.868,-4.05242,4.78407
142.869,-4.05242,4.78407
142.87,-4.05242,4.78407
142.885,-4.05242,4.78407
142.886,-4.05242,4.78407
142.887,-4.05242,4.78407
142.902,-4.04583,4.7877
142.903,-4.04583,4.7877
142.904,-4.04583,4.7877
142.919,-4.04583,4.7877
142.92,-4.04583,4.7877
142.921,-4.04583,4.7877
142.936,-4.03923,4.79123
142.937,-4.03923,4.79123
142.938,-4.03923,4.79123
142.953,-4.03923,4.79123
142.954,-4.03923,4.79123
142.955,-4.03923,4.79123
142.97,-4.03263,4.79477
142.971,-4.03263,4.79477
142.972,-4.03263,4.79477
142.987,-4.03263,4.79477
142.988,-4.03263,4.79477
142.989,-4.03263,4.79477
143.004,-4.02619,4.79865
143.005,-4.02619,4.79865
143.006,-4.02619,4.79865
143.021,-4.02619,4.79865
143.022,-4.02619,4.79865
143.023,-4.02619,4.79865
143.038,-4.01986,4.80275
143.039,-4.01986,4.80275
143.04,-4.01986,4.80275
143.055,-4.01986,4.80275
143.056,-4.01986,4.80275
143.057,-4.01986,4.80275
143.072,-4.01348,4.80678
143.073,-4.01348,4.80678
143.074,-4.01348,4.80678
143.089,-4.01348,4.80678
143.09,-4.01348,4.80678
143.091,-4.01348,4.80678
143.106,-4.00702,4.81062
143.107,-4.00702,4.81062
143.108,-4.00702,4.81062
143.123,-4.00702,4.81062
143.124,-4.00702,4.81062
143.125,-4.00702,4.81062
143.14,-4.00053,4.81443
143.141,-4.00053,4.81443
143.142,-4.00053,4.81443
143.157,-4.00053,4.81443
143.158,-4.00053,4.81443
143.159,-4.00053,4.81443
143.174,-3.99402,4.8182
143.175,-3.99402,4.8182
143.176,-3.99402,4.8182
143.191,-3.99402,4.8182
143.192,-3.99402,4.8182
143.193,-3.99402,4.8182
143.208,-3.98752,4.82201
143.209,-3.98752,4.82201
143.21,-3.98752,4.82201
143.225,-3.98752,4.82201
143.226,-3.98752,4.82201
143.227,-3.98752,4.82201
143.242,-3.98107,4.8259
143.243,-3.98107,4.8259
143.244,-3.98107,4.8259
143.259,-3.98107,4.8259
143.26,-3.98107,4.8259
143.261,-3.98107,4.8259
143.276,-3.97466,4.8299
143.277,-3.97466,4.8299
143.278,-3.97466,4.8299
143.293,-3.97466,4.8299
143.294,-3.97466,4.8299
143.295,-3.97466,4.8299
143.31,-3.96829,4.83398
143.311,-3.96829,4.83398
143.312,-3.96829,4.83398
143.327,-3.96829,4.83398
143.328,-3.96829,4.83398
143.329,-3.96829,4.83398
143.344,-3.96178,4.83778
143.345,-3.96178,4.83778
143.346,-3.96178,4.83778
143.361,-3.96178,4.83778
143.362,-3.96178,4.83778
143.363,-3.96178,4.83778
143.378,-3.95513,4.8413
143.379,-3.95513,4.8413
143.38,-3.95513,4.8413
143.395,-3.95513,4.8413
143.396,-3.95513,4.8413
143.397,-3.95513,4.8413
143.412,-3.94846,4.84479
143.413,-3.94846,4.84479
143.414,-3.94846,4.84479
143.429,-3.94846,4.84479
143.43,-3.94846,4.84479
143.431,-3.94846,4.84479
143.446,-3.94207,4.84885
143.447,-3.94207,4.84885
143.448,-3.94207,4.84885
143.463,-3.94207,4.84885
143.464,-3.94207,4.84885
143.465,-3.94207,4.84885
143.48,-3.93575,4.85305
143.481,-3.93575,4.85305
143.482,-3.93575,4.85305
143.497,-3.93575,4.85305
143.498,-3.93575,4.85305
143.499,-3.93575,4.85305
143.514,-3.92938,4.85715
143.515,-3.92938,4.85715
143.516,-3.92938,4.85715
143.531,-3.92938,4.85715
143.532,-3.92938,4.85715
143.533,-3.92938,4.85715
143.548,-3.9229,4.86104
143.549,-3.9229,4.86104
143.55,-3.9229,4.86104
143.565,-3.9229,4.86104
143.566,-3.9229,4.86104
143.567,-3.9229,4.86104
143.582,-3.91627,4.86461
143.583,-3.91627,4.86461
143.584,-3.91627,4.86461
143.599,-3.91627,4.86461
143.6,-3.91627,4.86461
143.601,-3.91627,4.86461
143.616,-3.9097,4.86831
143.617,-3.9097,4.86831
143.618,-3.9097,4.86831
143.633,-3.9097,4.86831
143.634,-3.9097,4.86831
143.635,-3.9097,4.86831
143.65,-3.90333,4.87243
143.651,-3.90333,4.87243
143.652,-3.90333,4.87243
143.667,-3.90333,4.87243
143.668,-3.90333,4.87243
143.669,-3.90333,4.87243
143.684,-3.89684,4.87629
143.685,-3.89684,4.87629
143.686,-3.89684,4.87629
143.701,-3.89684,4.87629
143.702,-3.89684,4.87629
143.703,-3.89684,4.87629
143.718,-3.89028,4.88001
143.719,-3.89028,4.88001
143.72,-3.89028,4.88001
143.735,-3.89028,4.88001
143.736,-3.89028,4.88001
143.737,-3.89028,4.88001
143.752,-3.88376,4.88383
143.753,-3.88376,4.88383
143.754,-3.88376,4.88383
143.769,-3.88376,4.88383
143.77,-3.88376,4.88383
143.771,-3.88376,4.88383
143.786,-3.87732,4.88779
143.787,-3.87732,4.88779
143.788,-3.87732,4.88779
143.803,-3.87732,4.88779
143.804,-3.87732,4.88779
143.805,-3.87732,4.88779
143.82,-3.87078,4.89157
143.821,-3.87078,4.89157
143.822,-3.87078,4.89157
143.837,-3.87078,4.89157
143.838,-3.87078,4.89157
143.839,-3.87078,4.89157
143.854,-3.8643,4.89545
143.855,-3.8643,4.89545
143.856,-3.8643,4.89545
143.871,-3.8643,4.89545
143.872,-3.8643,4.89545
143.873,-3.8643,4.89545
143.888,-3.85796,4.89961
143.889,-3.85796,4.89961
143.89,-3.85796,4.89961
143.905,-3.85796,4.89961
143.906,-3.85796,4.89961
143.907,-3.85796,4.89961
143.922,-3.8516,4.90374
143.923,-3.8516,4.90374
143.924,-3.8516,4.90374
143.939,-3.8516,4.90374
143.94,-3.8516,4.90374
143.941,-3.8516,4.90374
143.956,-3.84511,4.90758
143.957,-3.84511,4.90758
143.958,-3.84511,4.90758
143.973,-3.84511,4.90758
143.974,-3.84511,4.90758
143.975,-3.84511,4.90758
143.99,-3.83845,4.91111
143.991,-3.83845,4.91111
143.992,-3.83845,4.91111
144.007,-3.83845,4.91111
144.008,-3.83845,4.91111
144.009,-3.83845,4.91111
144.024,-3.83189,4.91481
144.025,-3.83189,4.91481
144.026,-3.83189,4.91481
144.041,-3.83189,4.91481
144.042,-3.83189,4.91481
144.043,-3.83189,4.91481
144.058,-3.8255,4.91887
144.059,-3.8255,4.91887
144.06,-3.8255,4.91887
144.075,-3.8255,4.91887
144.076,-3.8255,4.91887
144.077,-3.8255,4.91887
144.092,-3.81912,4.92292
144.093,-3.81912,4.92292
144.094,-3.81912,4.92292
144.109,-3.81912,4.92292
144.11,-3.81912,4.92292
144.111,-3.81912,4.92292
144.126,-3.81275,4.92699
144.127,-3.81275,4.92699
144.128,-3.81275,4.92699
144.143,-3.81275,4.92699
144.144,-3.81275,4.92699
144.145,-3.81275,4.92699
144.16,-3.80634,4.93097
144.161,-3.80634,4.93097
144.162,-3.80634,4.93097
144.177,-3.80634,4.93097
144.178,-3.80634,4.93097
144.179,-3.80634,4.93097
144.194,-3.79985,4.93481
144.195,-3.79985,4.93481
144.196,-3.79985,4.93481
144.211,-3.79985,4.93481
144.212,-3.79985,4.93481
144.213,-3.79985,4.93481
144.228,-3.79338,4.93867
144.229,-3.79338,4.93867
144.23,-3.79338,4.93867
144.245,-3.79338,4.93867
144.246,-3.79338,4.93867
144.247,-3.79338,4.93867
144.262,-3.78695,4.9426
144.263,-3.78695,4.9426
144.264,-3.78695,4.9426
144.279,-3.78695,4.9426
144.28,-3.78695,4.9426
144.281,-3.78695,4.9426
144.296,-3.78053,4.94652
144.297,-3.78053,4.94652
144.298,-3.78053,4.94652
144.313,-3.78053,4.94652
144.314,-3.78053,4.94652
144.315,-3.78053,4.94652
144.33,-3.77409,4.95043
144.331,-3.77409,4.95043
144.332,-3.77409,4.95043
144.347,-3.77409,4.95043
144.348,-3.77409,4.95043
144.349,-3.77409,4.95043
144.364,-3.76765,4.9543
144.365,-3.76765,4.9543
144.366,-3.76765,4.9543
144.381,-3.76765,4.9543
144.382,-3.76765,4.9543
144.383,-3.76765,4.9543
144.398,-3.7611,4.95794
144.399,-3.7611,4.95794
144.4,-3.7611,4.95794
144.415,-3.7611,4.95794
144.416,-3.7611,4.95794
144.417,-3.7611,4.95794
144.432,-3.75458,4.96165
144.433,-3.75458,4.96165
144.434,-3.75458,4.96165
144.449,-3.75458,4.96165
144.45,-3.75458,4.96165
144.451,-3.75458,4.96165
144.466,-3.74815,4.96553
144.467,-3.74815,4.96553
144.468,-3.74815,4.96553
144.483,-3.74815,4.96553
144.484,-3.74815,4.96553
144.485,-3.74815,4.96553
144.5,-3.74177,4.96949
144.501,-3.74177,4.96949
144.502,-3.74177,4.96949
144.517,-3.74177,4.96949
144.518,-3.74177,4.96949
144.519,-3.74177,4.96949
144.534,-3.73529,4.97322
144.535,-3.73529,4.97322
144.536,-3.73529,4.97322
144.551,-3.73529,4.97322
144.552,-3.73529,4.97322
144.553,-3.73529,4.97322
144.568,-3.72878,4.97691
144.569,-3.72878,4.97691
144.57,-3.72878,4.97691
144.585,-3.72878,4.97691
144.586,-3.72878,4.97691
144.587,-3.72878,4.97691
144.602,-3.72229,4.98062
144.603,-3.72229,4.98062
144.604,-3.72229,4.98062
144.619,-3.72229,4.98062
144.62,-3.72229,4.98062
144.621,-3.72229,4.98062
144.636,-3.7158,4.9843
144.637,-3.7158,4.9843
144.638,-3.7158,4.9843
144.653,-3.7158,4.9843
144.654,-3.7158,4.9843
144.655,-3.7158,4.9843
144.67,-3.70928,4.98791
144.671,-3.70928,4.98791
144.672,-3.70928,4.98791
144.687,-3.70928,4.98791
144.688,-3.70928,4.98791
144.689,-3.70928,4.98791
144.704,-3.70267,4.99135
144.705,-3.70267,4.99135
144.706,-3.70267,4.99135
144.721,-3.70267,4.99135
144.722,-3.70267,4.99135
144.723,-3.70267,4.99135
144.738,-3.69604,4.99471
144.739,-3.69604,4.99471
144.74,-3.69604,4.99471
144.755,-3.69604,4.99471
144.756,-3.69604,4.99471
144.757,-3.69604,4.99471
144.772,-3.68938,4.998
144.773,-3.68938,4.998
144.774,-3.68938,4.998
144.789,-3.68938,4.998
144.79,-3.68938,4.998
144.791,-3.68938,4.998
144.806,-3.68271,5.00127
144.807,-3.68271,5.00127
144.808,-3.68271,5.00127
144.823,-3.68271,5.00127
144.824,-3.68271,5.00127
144.825,-3.68271,5.00127
144.84,-3.67618,5.00479
144.841,-3.67618,5.00479
144.842,-3.67618,5.00479
144.857,-3.67618,5.00479
144.858,-3.67618,5.00479
144.859,-3.67618,5.00479
144.874,-3.66971,5.0084
144.875,-3.66971,5.0084
144.876,-3.66971,5.0084
144.891,-3.66971,5.0084
144.892,-3.66971,5.0084
144.893,-3.66971,5.0084
144.908,-3.66318,5.01188
144.909,-3.66318,5.01188
144.91,-3.66318,5.01188
144.925,-3.66318,5.01188
144.926,-3.66318,5.01188
144.927,-3.66318,5.01188
144.942,-3.65651,5.01506
144.943,-3.65651,5.01506
144.944,-3.65651,5.01506
144.959,-3.65651,5.01506
144.96,-3.65651,5.01506
144.961,-3.65651,5.01506
144.976,-3.6496,5.01776
144.977,-3.6496,5.01776
144.978,-3.6496,5.01776
144.993,-3.6496,5.01776
144.994,-3.6496,5.01776
144.995,-3.6496,5.01776
145.01,-3.64288,5.02082
145.011,-3.64288,5.02082
145.012,-3.64288,5.02082
145.027,-3.64288,5.02082
145.028,-3.64288,5.02082
145.029,-3.64288,5.02082
145.044,-3.63625,5.02403
145.045,-3.63625,5.02403
145.046,-3.63625,5.02403
145.061,-3.63625,5.02403
145.062,-3.63625,5.02403
145.063,-3.63625,5.02403
145.078,-3.62967,5.0273
145.079,-3.62967,5.0273
145.08,-3.62967,5.0273
145.095,-3.62967,5.0273
145.096,-3.62967,5.0273
145.097,-3.62967,5.0273
145.112,-3.62308,5.03055
145.113,-3.62308,5.03055
145.114,-3.62308,5.03055
145.129,-3.62308,5.03055
145.13,-3.62308,5.03055
145.131,-3.62308,5.03055
145.146,-3.61648,5.03374
145.147,-3.61648,5.03374
145.148,-3.61648,5.03374
145.163,-3.61648,5.03374
145.164,-3.61648,5.03374
145.165,-3.61648,5.03374
145.18,-3.60985,5.03687
145.181,-3.60985,5.03687
145.182,-3.60985,5.03687
145.197,-3.60985,5.03687
145.199,-3.60985,5.03687
145.214,-3.60318,5.03988
145.215,-3.60318,5.03988
145.216,-3.60318,5.03988
145.231,-3.60318,5.03988
145.232,-3.60318,5.03988
145.233,-3.60318,5.03988
145.248,-3.59644,5.04273
145.249,-3.59644,5.04273
145.25,-3.59644,5.04273
145.265,-3.59644,5.04273
145.266,-3.59644,5.04273
145.267,-3.59644,5.04273
145.282,-3.58966,5.04547
145.283,-3.58966,5.04547
145.284,-3.58966,5.04547
145.299,-3.58966,5.04547
145.3,-3.58966,5.04547
145.301,-3.58966,5.04547
145.316,-3.58281,5.04807
145.317,-3.58281,5.04807
145.318,-3.58281,5.04807
145.333,-3.58281,5.04807
145.334,-3.58281,5.04807
